0.000000,83.664900,0.000000,0.000000
0.000000,83.665775,0.000000,0.000000
0.000000,83.666650,0.000000,0.000000
0.000000,83.666700,0.000000,0.000000
0.000000,83.667375,0.000000,0.000000
0.000000,83.667425,0.000000,0.000000
0.000000,83.673225,0.000000,0.000000
0.000000,83.673550,0.000000,0.000000
0.000000,83.673725,0.000000,0.000000
0.000000,83.676050,0.000000,0.000000
0.000000,83.676400,0.000000,0.000000
0.000000,83.676475,0.000000,0.000000
0.000000,83.676900,0.000000,0.000000
0.000000,83.684250,0.000000,0.000000
0.000000,83.684625,0.000000,0.000000
0.000000,83.685700,0.000000,0.000000
0.000000,83.729525,0.000000,0.000000
0.000000,83.811300,0.000000,0.000000
0.000000,84.086000,0.000000,0.000000
0.000000,84.101050,0.000000,0.000000
0.000000,84.340575,0.000000,0.000000
0.000000,84.361125,0.000000,0.000000
0.000000,84.635825,0.000000,0.000000
0.000000,84.644050,0.000000,0.000000
0.000000,84.906275,0.000000,0.000000
0.000000,85.140225,0.000000,0.000000
0.000000,85.178275,0.000000,0.000000
0.000000,85.191725,0.000000,0.000000
0.000000,85.194725,0.000000,0.000000
0.000000,85.198925,0.000000,0.000000
0.000000,85.202150,0.000000,0.000000
0.000000,85.205525,0.000000,0.000000
0.000000,85.207875,0.000000,0.000000
0.000000,85.209275,0.000000,0.000000
0.000000,85.210550,0.000000,0.000000
0.000000,85.213550,0.000000,0.000000
0.000000,85.215775,0.000000,0.000000
0.000000,85.215850,0.000000,0.000000
0.000000,85.215950,0.000000,0.000000
0.000000,85.217100,0.000000,0.000000
0.000000,85.218075,0.000000,0.000000
0.000000,85.220075,0.000000,0.000000
0.000000,85.225300,0.000000,0.000000
0.000000,85.230100,0.000000,0.000000
0.000000,85.231700,0.000000,0.000000
0.000000,85.233250,0.000000,0.000000
0.000000,85.234525,0.000000,0.000000
0.000000,85.235825,0.000000,0.000000
0.000000,85.238025,0.000000,0.000000
0.000000,85.238875,0.000000,0.000000
0.000000,85.240975,0.000000,0.000000
0.000000,85.241325,0.000000,0.000000
0.000000,85.242950,0.000000,0.000000
0.000000,85.244550,0.000000,0.000000
0.000000,85.246700,0.000000,0.000000
0.000000,85.247525,0.000000,0.000000
0.000000,85.247775,0.000000,0.000000
0.000000,85.249075,0.000000,0.000000
0.000000,85.251100,0.000000,0.000000
0.000000,85.251425,0.000000,0.000000
0.000000,85.253000,0.000000,0.000000
0.000000,85.253225,0.000000,0.000000
0.000000,85.253600,0.000000,0.000000
0.000000,85.253675,0.000000,0.000000
0.000000,85.253825,0.000000,0.000000
0.000000,85.253950,0.000000,0.000000
0.000000,85.256100,0.000000,0.000000
0.000000,85.257425,0.000000,0.000000
0.000000,85.257750,0.000000,0.000000
0.000000,85.258275,0.000000,0.000000
0.000000,85.259400,0.000000,0.000000
0.000000,85.259825,0.000000,0.000000
0.000000,85.260175,0.000000,0.000000
0.000000,85.261225,0.000000,0.000000
0.000000,85.261250,0.000000,0.000000
0.000000,85.261950,0.000000,0.000000
0.000000,85.262025,0.000000,0.000000
0.000000,85.262950,0.000000,0.000000
0.000000,85.263125,0.000000,0.000000
0.000000,85.265825,0.000000,0.000000
0.000000,85.267125,0.000000,0.000000
0.000000,85.268200,0.000000,0.000000
0.000000,85.268850,0.000000,0.000000
0.000000,85.270600,0.000000,0.000000
0.000000,85.271550,0.000000,0.000000
0.000000,85.273325,0.000000,0.000000
0.000000,85.273575,0.000000,0.000000
0.000000,85.274750,0.000000,0.000000
0.000000,85.275400,0.000000,0.000000
0.000000,85.275800,0.000000,0.000000
0.000000,85.280175,0.000000,0.000000
0.000000,85.281500,0.000000,0.000000
0.000000,85.284450,0.000000,0.000000
0.000000,85.285000,0.000000,0.000000
0.000000,85.285775,0.000000,0.000000
0.000000,85.286525,0.000000,0.000000
0.000000,85.286550,0.000000,0.000000
0.000000,85.288300,0.000000,0.000000
0.000000,85.290800,0.000000,0.000000
0.000000,85.292225,0.000000,0.000000
0.000000,85.294625,0.000000,0.000000
0.000000,85.294975,0.000000,0.000000
0.000000,85.295850,0.000000,0.000000
0.000000,85.296200,0.000000,0.000000
0.000000,85.296550,0.000000,0.000000
0.000000,85.296925,0.000000,0.000000
0.000000,85.297825,0.000000,0.000000
0.000000,85.298700,0.000000,0.000000
0.000000,85.301475,0.000000,0.000000
0.000000,85.302950,0.000000,0.000000
0.000000,85.307275,0.000000,0.000000
0.000000,85.308600,0.000000,0.000000
0.000000,85.308775,0.000000,0.000000
0.000000,85.311125,0.000000,0.000000
0.000000,85.311650,0.000000,0.000000
0.000000,85.312875,0.000000,0.000000
0.000000,85.313425,0.000000,0.000000
0.000000,85.315150,0.000000,0.000000
0.000000,85.315175,0.000000,0.000000
0.000000,85.315275,0.000000,0.000000
0.000000,85.315975,0.000000,0.000000
0.000000,85.316050,0.000000,0.000000
0.000000,85.316125,0.000000,0.000000
0.000000,85.316800,0.000000,0.000000
0.000000,85.317350,0.000000,0.000000
0.000000,85.317575,0.000000,0.000000
0.000000,85.318300,0.000000,0.000000
0.000000,85.318525,0.000000,0.000000
0.000000,85.320150,0.000000,0.000000
0.000000,85.321800,0.000000,0.000000
0.000000,85.322550,0.000000,0.000000
0.000000,85.323225,0.000000,0.000000
0.000000,85.323450,0.000000,0.000000
0.000000,85.324725,0.000000,0.000000
0.000000,85.325125,0.000000,0.000000
0.000000,85.325925,0.000000,0.000000
0.000000,85.327675,0.000000,0.000000
0.000000,85.328400,0.000000,0.000000
0.000000,85.330800,0.000000,0.000000
0.000000,85.330850,0.000000,0.000000
0.000000,85.331275,0.000000,0.000000
0.000000,85.331650,0.000000,0.000000
0.000000,85.332600,0.000000,0.000000
0.000000,85.333625,0.000000,0.000000
0.000000,85.333800,0.000000,0.000000
0.000000,85.335275,0.000000,0.000000
0.000000,85.337375,0.000000,0.000000
0.000000,85.338450,0.000000,0.000000
0.000000,85.346025,0.000000,0.000000
0.000000,85.348550,0.000000,0.000000
0.000000,85.349425,0.000000,0.000000
0.000000,85.356900,0.000000,0.000000
0.000000,85.362325,0.000000,0.000000
0.000000,85.364275,0.000000,0.000000
0.000000,85.384900,0.000000,0.000000
0.000000,85.451700,0.000000,0.000000
0.000000,85.722925,0.000000,0.000000
0.000000,85.756825,0.000000,0.000000
0.000000,85.993625,0.000000,0.000000
0.000000,86.212450,0.000000,0.000000
0.000000,86.252875,0.000000,0.000000
0.000000,86.266475,0.000000,0.000000
0.000000,86.294675,0.000000,0.000000
0.000000,86.320500,0.000000,0.000000
0.000000,86.329550,0.000000,0.000000
0.000000,86.337750,0.000000,0.000000
0.000000,86.338375,0.000000,0.000000
0.000000,86.338475,0.000000,0.000000
0.000000,86.347550,0.000000,0.000000
0.000000,86.348500,0.000000,0.000000
0.000000,86.348525,0.000000,0.000000
0.000000,86.349150,0.000000,0.000000
0.000000,86.349350,0.000000,0.000000
0.000000,86.349925,0.000000,0.000000
0.000000,86.350050,0.000000,0.000000
0.000000,86.350375,0.000000,0.000000
0.000000,86.358475,0.000000,0.000000
0.000000,86.359900,0.000000,0.000000
0.000000,86.365175,0.000000,0.000000
0.000000,86.365500,0.000000,0.000000
0.000000,86.366250,0.000000,0.000000
0.000000,86.366500,0.000000,0.000000
0.000000,86.366750,0.000000,0.000000
0.000000,86.368000,0.000000,0.000000
0.000000,86.374450,0.000000,0.000000
0.000000,86.374850,0.000000,0.000000
0.000000,86.374850,0.000000,0.000000
0.000000,86.375175,0.000000,0.000000
0.000000,86.375175,0.000000,0.000000
0.000000,86.377500,0.000000,0.000000
0.000000,86.377650,0.000000,0.000000
0.000000,86.378000,0.000000,0.000000
0.000000,86.378175,0.000000,0.000000
0.000000,86.378200,0.000000,0.000000
0.000000,86.384125,0.000000,0.000000
0.000000,86.384500,0.000000,0.000000
0.000000,86.385275,0.000000,0.000000
0.000000,86.385900,0.000000,0.000000
0.000000,86.386200,0.000000,0.000000
0.000000,86.386225,0.000000,0.000000
0.000000,86.387025,0.000000,0.000000
0.000000,86.387200,0.000000,0.000000
0.000000,86.396450,0.000000,0.000000
0.000000,86.430975,0.000000,0.000000
0.000000,86.803275,0.000000,0.000000
0.000000,86.870700,0.000000,0.000000
0.000000,87.043475,0.000000,0.000000
0.000000,87.339050,0.000000,0.000000
0.000000,87.355125,0.000000,0.000000
0.000000,87.451425,0.000000,0.000000
0.000000,87.841650,0.000000,0.000000
0.000000,87.895125,0.000000,0.000000
0.000000,87.898625,0.000000,0.000000
0.000000,87.902300,0.000000,0.000000
0.000000,87.905725,0.000000,0.000000
0.000000,87.908175,0.000000,0.000000
0.000000,87.910125,0.000000,0.000000
0.000000,87.911300,0.000000,0.000000
0.000000,87.916100,0.000000,0.000000
0.000000,87.916850,0.000000,0.000000
0.000000,87.917850,0.000000,0.000000
0.000000,87.918725,0.000000,0.000000
0.000000,87.919825,0.000000,0.000000
0.000000,87.926225,0.000000,0.000000
0.000000,87.930450,0.000000,0.000000
0.000000,87.934250,0.000000,0.000000
0.000000,87.935375,0.000000,0.000000
0.000000,87.936375,0.000000,0.000000
0.000000,87.939600,0.000000,0.000000
0.000000,87.939950,0.000000,0.000000
0.000000,87.941825,0.000000,0.000000
0.000000,87.946725,0.000000,0.000000
0.000000,87.948625,0.000000,0.000000
0.000000,87.949000,0.000000,0.000000
0.000000,87.950300,0.000000,0.000000
0.000000,87.950650,0.000000,0.000000
0.000000,87.953425,0.000000,0.000000
0.000000,87.953850,0.000000,0.000000
0.000000,87.954200,0.000000,0.000000
0.000000,87.954975,0.000000,0.000000
0.000000,87.956100,0.000000,0.000000
0.000000,87.958400,0.000000,0.000000
0.000000,87.959275,0.000000,0.000000
0.000000,87.959675,0.000000,0.000000
0.000000,87.960700,0.000000,0.000000
0.000000,87.961025,0.000000,0.000000
0.000000,87.961300,0.000000,0.000000
0.000000,87.961975,0.000000,0.000000
0.000000,87.962350,0.000000,0.000000
0.000000,87.964400,0.000000,0.000000
0.000000,87.964875,0.000000,0.000000
0.000000,87.965300,0.000000,0.000000
0.000000,87.965325,0.000000,0.000000
0.000000,87.966975,0.000000,0.000000
0.000000,87.969825,0.000000,0.000000
0.000000,87.970175,0.000000,0.000000
0.000000,87.971225,0.000000,0.000000
0.000000,87.971650,0.000000,0.000000
0.000000,87.972900,0.000000,0.000000
0.000000,87.972925,0.000000,0.000000
0.000000,87.972975,0.000000,0.000000
0.000000,87.973975,0.000000,0.000000
0.000000,87.975300,0.000000,0.000000
0.000000,87.976575,0.000000,0.000000
0.000000,87.977675,0.000000,0.000000
0.000000,87.979200,0.000000,0.000000
0.000000,87.982250,0.000000,0.000000
0.000000,87.982500,0.000000,0.000000
0.000000,87.984925,0.000000,0.000000
0.000000,87.985100,0.000000,0.000000
0.000000,87.985300,0.000000,0.000000
0.000000,87.986275,0.000000,0.000000
0.000000,87.987350,0.000000,0.000000
0.000000,87.988300,0.000000,0.000000
0.000000,87.988550,0.000000,0.000000
0.000000,87.991175,0.000000,0.000000
0.000000,87.992875,0.000000,0.000000
0.000000,87.993900,0.000000,0.000000
0.000000,87.994650,0.000000,0.000000
0.000000,87.994975,0.000000,0.000000
0.000000,87.997600,0.000000,0.000000
0.000000,87.997800,0.000000,0.000000
0.000000,87.998375,0.000000,0.000000
0.000000,87.998925,0.000000,0.000000
0.000000,87.999425,0.000000,0.000000
0.000000,88.000800,0.000000,0.000000
0.000000,88.000925,0.000000,0.000000
0.000000,88.004075,0.000000,0.000000
0.000000,88.006150,0.000000,0.000000
0.000000,88.007650,0.000000,0.000000
0.000000,88.011425,0.000000,0.000000
0.000000,88.013600,0.000000,0.000000
0.000000,88.013700,0.000000,0.000000
0.000000,88.014525,0.000000,0.000000
0.000000,88.014975,0.000000,0.000000
0.000000,88.016750,0.000000,0.000000
0.000000,88.017125,0.000000,0.000000
0.000000,88.017575,0.000000,0.000000
0.000000,88.019225,0.000000,0.000000
0.000000,88.019400,0.000000,0.000000
0.000000,88.019575,0.000000,0.000000
0.000000,88.020350,0.000000,0.000000
0.000000,88.025050,0.000000,0.000000
0.000000,88.025075,0.000000,0.000000
0.000000,88.025950,0.000000,0.000000
0.000000,88.026125,0.000000,0.000000
0.000000,88.026950,0.000000,0.000000
0.000000,88.027300,0.000000,0.000000
0.000000,88.027675,0.000000,0.000000
0.000000,88.029450,0.000000,0.000000
0.000000,88.031375,0.000000,0.000000
0.000000,88.032900,0.000000,0.000000
0.000000,88.033275,0.000000,0.000000
0.000000,88.033425,0.000000,0.000000
0.000000,88.033600,0.000000,0.000000
0.000000,88.034075,0.000000,0.000000
0.000000,88.036300,0.000000,0.000000
0.000000,88.036775,0.000000,0.000000
0.000000,88.038600,0.000000,0.000000
0.000000,88.042050,0.000000,0.000000
0.000000,88.042450,0.000000,0.000000
0.000000,88.042850,0.000000,0.000000
0.000000,88.045175,0.000000,0.000000
0.000000,88.045600,0.000000,0.000000
0.000000,88.045725,0.000000,0.000000
0.000000,88.046550,0.000000,0.000000
0.000000,88.046725,0.000000,0.000000
0.000000,88.051050,0.000000,0.000000
0.000000,88.051500,0.000000,0.000000
0.000000,88.052200,0.000000,0.000000
0.000000,88.053725,0.000000,0.000000
0.000000,88.053875,0.000000,0.000000
0.000000,88.057500,0.000000,0.000000
0.000000,88.059375,0.000000,0.000000
0.000000,88.059600,0.000000,0.000000
0.000000,88.060850,0.000000,0.000000
0.000000,88.062425,0.000000,0.000000
0.000000,88.064550,0.000000,0.000000
0.000000,88.084900,0.000000,0.000000
0.000000,88.096100,0.000000,0.000000
0.000000,88.467900,0.000000,0.000000
0.000000,88.615825,0.000000,0.000000
0.000000,88.914675,0.000000,0.000000
0.000000,88.955775,0.000000,0.000000
0.000000,89.010450,0.000000,0.000000
0.000000,89.021650,0.000000,0.000000
0.000000,89.040000,0.000000,0.000000
0.000000,89.048750,0.000000,0.000000
0.000000,89.049525,0.000000,0.000000
0.000000,89.050275,0.000000,0.000000
0.000000,89.050775,0.000000,0.000000
0.000000,89.051350,0.000000,0.000000
0.000000,89.051650,0.000000,0.000000
0.000000,89.059225,0.000000,0.000000
0.000000,89.059650,0.000000,0.000000
0.000000,89.066900,0.000000,0.000000
0.000000,89.067650,0.000000,0.000000
0.000000,89.068650,0.000000,0.000000
0.000000,89.069325,0.000000,0.000000
0.000000,89.070450,0.000000,0.000000
0.000000,89.075925,0.000000,0.000000
0.000000,89.075950,0.000000,0.000000
0.000000,89.076150,0.000000,0.000000
0.000000,89.076450,0.000000,0.000000
0.000000,89.076500,0.000000,0.000000
0.000000,89.077175,0.000000,0.000000
0.000000,89.078950,0.000000,0.000000
0.000000,89.079275,0.000000,0.000000
0.000000,89.085350,0.000000,0.000000
0.000000,89.085575,0.000000,0.000000
0.000000,89.086100,0.000000,0.000000
0.000000,89.086925,0.000000,0.000000
0.000000,89.087200,0.000000,0.000000
0.000000,89.087475,0.000000,0.000000
0.000000,89.088125,0.000000,0.000000
0.000000,89.088150,0.000000,0.000000
0.000000,89.088375,0.000000,0.000000
0.000000,89.095100,0.000000,0.000000
0.000000,89.095700,0.000000,0.000000
0.000000,89.097075,0.000000,0.000000
0.000000,89.097850,0.000000,0.000000
0.000000,89.097950,0.000000,0.000000
0.000000,89.098450,0.000000,0.000000
0.000000,89.105325,0.000000,0.000000
0.000000,89.107225,0.000000,0.000000
0.000000,89.142300,0.000000,0.000000
0.000000,89.302975,0.000000,0.000000
0.000000,89.499900,0.000000,0.000000
0.000000,89.523900,0.000000,0.000000
0.000000,89.581775,0.000000,0.000000
0.000000,89.694275,0.000000,0.000000
0.000000,89.767275,0.000000,0.000000
0.000000,89.892350,0.000000,0.000000
0.000000,90.050125,0.000000,0.000000
0.000000,90.058025,0.000000,0.000000
0.000000,90.084325,0.000000,0.000000
0.000000,90.162500,0.000000,0.000000
0.000000,90.278200,0.000000,0.000000
0.000000,90.472425,0.000000,0.000000
0.000000,90.552325,0.000000,0.000000
0.000000,90.599025,0.000000,0.000000
0.000000,90.602000,0.000000,0.000000
0.000000,90.605875,0.000000,0.000000
0.000000,90.608375,0.000000,0.000000
0.000000,90.610425,0.000000,0.000000
0.000000,90.612150,0.000000,0.000000
0.000000,90.618875,0.000000,0.000000
0.000000,90.618925,0.000000,0.000000
0.000000,90.620575,0.000000,0.000000
0.000000,90.623225,0.000000,0.000000
0.000000,90.627225,0.000000,0.000000
0.000000,90.631100,0.000000,0.000000
0.000000,90.636375,0.000000,0.000000
0.000000,90.637300,0.000000,0.000000
0.000000,90.641525,0.000000,0.000000
0.000000,90.642175,0.000000,0.000000
0.000000,90.644375,0.000000,0.000000
0.000000,90.648650,0.000000,0.000000
0.000000,90.649750,0.000000,0.000000
0.000000,90.650100,0.000000,0.000000
0.000000,90.651725,0.000000,0.000000
0.000000,90.653050,0.000000,0.000000
0.000000,90.655825,0.000000,0.000000
0.000000,90.656025,0.000000,0.000000
0.000000,90.656650,0.000000,0.000000
0.000000,90.658400,0.000000,0.000000
0.000000,90.660825,0.000000,0.000000
0.000000,90.661850,0.000000,0.000000
0.000000,90.661850,0.000000,0.000000
0.000000,90.663100,0.000000,0.000000
0.000000,90.663575,0.000000,0.000000
0.000000,90.664350,0.000000,0.000000
0.000000,90.665775,0.000000,0.000000
0.000000,90.666925,0.000000,0.000000
0.000000,90.667400,0.000000,0.000000
0.000000,90.668025,0.000000,0.000000
0.000000,90.672425,0.000000,0.000000
0.000000,90.672750,0.000000,0.000000
0.000000,90.673250,0.000000,0.000000
0.000000,90.674200,0.000000,0.000000
0.000000,90.674250,0.000000,0.000000
0.000000,90.674500,0.000000,0.000000
0.000000,90.675500,0.000000,0.000000
0.000000,90.676700,0.000000,0.000000
0.000000,90.678450,0.000000,0.000000
0.000000,90.678800,0.000000,0.000000
0.000000,90.681525,0.000000,0.000000
0.000000,90.682900,0.000000,0.000000
0.000000,90.684250,0.000000,0.000000
0.000000,90.684950,0.000000,0.000000
0.000000,90.685325,0.000000,0.000000
0.000000,90.686750,0.000000,0.000000
0.000000,90.687225,0.000000,0.000000
0.000000,90.687850,0.000000,0.000000
0.000000,90.688050,0.000000,0.000000
0.000000,90.688650,0.000000,0.000000
0.000000,90.689100,0.000000,0.000000
0.000000,90.689350,0.000000,0.000000
0.000000,90.689625,0.000000,0.000000
0.000000,90.691600,0.000000,0.000000
0.000000,90.694150,0.000000,0.000000
0.000000,90.697075,0.000000,0.000000
0.000000,90.697675,0.000000,0.000000
0.000000,90.698550,0.000000,0.000000
0.000000,90.698850,0.000000,0.000000
0.000000,90.699850,0.000000,0.000000
0.000000,90.701300,0.000000,0.000000
0.000000,90.701650,0.000000,0.000000
0.000000,90.704050,0.000000,0.000000
0.000000,90.705100,0.000000,0.000000
0.000000,90.705900,0.000000,0.000000
0.000000,90.709875,0.000000,0.000000
0.000000,90.711200,0.000000,0.000000
0.000000,90.711975,0.000000,0.000000
0.000000,90.714350,0.000000,0.000000
0.000000,90.714725,0.000000,0.000000
0.000000,90.715025,0.000000,0.000000
0.000000,90.715275,0.000000,0.000000
0.000000,90.716775,0.000000,0.000000
0.000000,90.718000,0.000000,0.000000
0.000000,90.718200,0.000000,0.000000
0.000000,90.718650,0.000000,0.000000
0.000000,90.722000,0.000000,0.000000
0.000000,90.722400,0.000000,0.000000
0.000000,90.723650,0.000000,0.000000
0.000000,90.726450,0.000000,0.000000
0.000000,90.727325,0.000000,0.000000
0.000000,90.727425,0.000000,0.000000
0.000000,90.727500,0.000000,0.000000
0.000000,90.728350,0.000000,0.000000
0.000000,90.731200,0.000000,0.000000
0.000000,90.731375,0.000000,0.000000
0.000000,90.734150,0.000000,0.000000
0.000000,90.737125,0.000000,0.000000
0.000000,90.737125,0.000000,0.000000
0.000000,90.737150,0.000000,0.000000
0.000000,90.737825,0.000000,0.000000
0.000000,90.743775,0.000000,0.000000
0.000000,90.744350,0.000000,0.000000
0.000000,90.745200,0.000000,0.000000
0.000000,90.745450,0.000000,0.000000
0.000000,90.746275,0.000000,0.000000
0.000000,90.747150,0.000000,0.000000
0.000000,90.747400,0.000000,0.000000
0.000000,90.747700,0.000000,0.000000
0.000000,90.747750,0.000000,0.000000
0.000000,90.752475,0.000000,0.000000
0.000000,90.754275,0.000000,0.000000
0.000000,90.755675,0.000000,0.000000
0.000000,90.756000,0.000000,0.000000
0.000000,90.756125,0.000000,0.000000
0.000000,90.758200,0.000000,0.000000
0.000000,90.760200,0.000000,0.000000
0.000000,90.760600,0.000000,0.000000
0.000000,90.762350,0.000000,0.000000
0.000000,90.762550,0.000000,0.000000
0.000000,90.762900,0.000000,0.000000
0.000000,90.763350,0.000000,0.000000
0.000000,90.763575,0.000000,0.000000
0.000000,90.764650,0.000000,0.000000
0.000000,90.769050,0.000000,0.000000
0.000000,90.769350,0.000000,0.000000
0.000000,90.771200,0.000000,0.000000
0.000000,90.771250,0.000000,0.000000
0.000000,90.771975,0.000000,0.000000
0.000000,90.772125,0.000000,0.000000
0.000000,90.772400,0.000000,0.000000
0.000000,90.785175,0.000000,0.000000
0.000000,90.796100,0.000000,0.000000
0.000000,90.798175,0.000000,0.000000
0.000000,90.867525,0.000000,0.000000
0.000000,90.867575,0.000000,0.000000
0.000000,91.064825,0.000000,0.000000
0.000000,91.170800,0.000000,0.000000
0.000000,91.258350,0.000000,0.000000
0.000000,91.326900,0.000000,0.000000
0.000000,91.453950,0.000000,0.000000
0.000000,91.635300,0.000000,0.000000
0.000000,91.649050,0.000000,0.000000
0.000000,91.679575,0.000000,0.000000
0.000000,91.717250,0.000000,0.000000
0.000000,91.732100,0.000000,0.000000
0.000000,91.752200,0.000000,0.000000
0.000000,91.752950,0.000000,0.000000
0.000000,91.759900,0.000000,0.000000
0.000000,91.760375,0.000000,0.000000
0.000000,91.761000,0.000000,0.000000
0.000000,91.761275,0.000000,0.000000
0.000000,91.769175,0.000000,0.000000
0.000000,91.769650,0.000000,0.000000
0.000000,91.769825,0.000000,0.000000
0.000000,91.770250,0.000000,0.000000
0.000000,91.771725,0.000000,0.000000
0.000000,91.777675,0.000000,0.000000
0.000000,91.777800,0.000000,0.000000
0.000000,91.777900,0.000000,0.000000
0.000000,91.780275,0.000000,0.000000
0.000000,91.786375,0.000000,0.000000
0.000000,91.786800,0.000000,0.000000
0.000000,91.786825,0.000000,0.000000
0.000000,91.788500,0.000000,0.000000
0.000000,91.789425,0.000000,0.000000
0.000000,91.789425,0.000000,0.000000
0.000000,91.789675,0.000000,0.000000
0.000000,91.796700,0.000000,0.000000
0.000000,91.796775,0.000000,0.000000
0.000000,91.796975,0.000000,0.000000
0.000000,91.797350,0.000000,0.000000
0.000000,91.797625,0.000000,0.000000
0.000000,91.798050,0.000000,0.000000
0.000000,91.798950,0.000000,0.000000
0.000000,91.799125,0.000000,0.000000
0.000000,91.799550,0.000000,0.000000
0.000000,91.805500,0.000000,0.000000
0.000000,91.805600,0.000000,0.000000
0.000000,91.807700,0.000000,0.000000
0.000000,91.808725,0.000000,0.000000
0.000000,91.809000,0.000000,0.000000
0.000000,91.816400,0.000000,0.000000
0.000000,91.826875,0.000000,0.000000
0.000000,91.843925,0.000000,0.000000
0.000000,91.849225,0.000000,0.000000
0.000000,92.014050,0.000000,0.000000
0.000000,92.043450,0.000000,0.000000
0.000000,92.210975,0.000000,0.000000
0.000000,92.235100,0.000000,0.000000
0.000000,92.237450,0.000000,0.000000
0.000000,92.284675,0.000000,0.000000
0.000000,92.405350,0.000000,0.000000
0.000000,92.437575,0.000000,0.000000
0.000000,92.483050,0.000000,0.000000
0.000000,92.603425,0.000000,0.000000
0.000000,92.631825,0.000000,0.000000
0.000000,92.753025,0.000000,0.000000
0.000000,92.781825,0.000000,0.000000
0.000000,92.795400,0.000000,0.000000
0.000000,92.825900,0.000000,0.000000
0.000000,92.865400,0.000000,0.000000
0.000000,92.989275,0.000000,0.000000
0.000000,93.019850,0.000000,0.000000
0.000000,93.183500,0.000000,0.000000
0.000000,93.213925,0.000000,0.000000
0.000000,93.254125,0.000000,0.000000
0.000000,93.302400,0.000000,0.000000
0.000000,93.305575,0.000000,0.000000
0.000000,93.308525,0.000000,0.000000
0.000000,93.310625,0.000000,0.000000
0.000000,93.312450,0.000000,0.000000
0.000000,93.321650,0.000000,0.000000
0.000000,93.323975,0.000000,0.000000
0.000000,93.327125,0.000000,0.000000
0.000000,93.329300,0.000000,0.000000
0.000000,93.331250,0.000000,0.000000
0.000000,93.338300,0.000000,0.000000
0.000000,93.342825,0.000000,0.000000
0.000000,93.344725,0.000000,0.000000
0.000000,93.346500,0.000000,0.000000
0.000000,93.350125,0.000000,0.000000
0.000000,93.350600,0.000000,0.000000
0.000000,93.350850,0.000000,0.000000
0.000000,93.353300,0.000000,0.000000
0.000000,93.355225,0.000000,0.000000
0.000000,93.356825,0.000000,0.000000
0.000000,93.357575,0.000000,0.000000
0.000000,93.357950,0.000000,0.000000
0.000000,93.358950,0.000000,0.000000
0.000000,93.360825,0.000000,0.000000
0.000000,93.364175,0.000000,0.000000
0.000000,93.364225,0.000000,0.000000
0.000000,93.366350,0.000000,0.000000
0.000000,93.366625,0.000000,0.000000
0.000000,93.367050,0.000000,0.000000
0.000000,93.370150,0.000000,0.000000
0.000000,93.370950,0.000000,0.000000
0.000000,93.372550,0.000000,0.000000
0.000000,93.372750,0.000000,0.000000
0.000000,93.374525,0.000000,0.000000
0.000000,93.375275,0.000000,0.000000
0.000000,93.375575,0.000000,0.000000
0.000000,93.378000,0.000000,0.000000
0.000000,93.380725,0.000000,0.000000
0.000000,93.381375,0.000000,0.000000
0.000000,93.384400,0.000000,0.000000
0.000000,93.385175,0.000000,0.000000
0.000000,93.385850,0.000000,0.000000
0.000000,93.386875,0.000000,0.000000
0.000000,93.387150,0.000000,0.000000
0.000000,93.388250,0.000000,0.000000
0.000000,93.388325,0.000000,0.000000
0.000000,93.389100,0.000000,0.000000
0.000000,93.389400,0.000000,0.000000
0.000000,93.389600,0.000000,0.000000
0.000000,93.390150,0.000000,0.000000
0.000000,93.390400,0.000000,0.000000
0.000000,93.390800,0.000000,0.000000
0.000000,93.392125,0.000000,0.000000
0.000000,93.392175,0.000000,0.000000
0.000000,93.392775,0.000000,0.000000
0.000000,93.402025,0.000000,0.000000
0.000000,93.402350,0.000000,0.000000
0.000000,93.403150,0.000000,0.000000
0.000000,93.403200,0.000000,0.000000
0.000000,93.406025,0.000000,0.000000
0.000000,93.407775,0.000000,0.000000
0.000000,93.407950,0.000000,0.000000
0.000000,93.409975,0.000000,0.000000
0.000000,93.410675,0.000000,0.000000
0.000000,93.410700,0.000000,0.000000
0.000000,93.412725,0.000000,0.000000
0.000000,93.414675,0.000000,0.000000
0.000000,93.415050,0.000000,0.000000
0.000000,93.415825,0.000000,0.000000
0.000000,93.416550,0.000000,0.000000
0.000000,93.417900,0.000000,0.000000
0.000000,93.418150,0.000000,0.000000
0.000000,93.418500,0.000000,0.000000
0.000000,93.420075,0.000000,0.000000
0.000000,93.420425,0.000000,0.000000
0.000000,93.421050,0.000000,0.000000
0.000000,93.425025,0.000000,0.000000
0.000000,93.426025,0.000000,0.000000
0.000000,93.426250,0.000000,0.000000
0.000000,93.427525,0.000000,0.000000
0.000000,93.428575,0.000000,0.000000
0.000000,93.428675,0.000000,0.000000
0.000000,93.428675,0.000000,0.000000
0.000000,93.428775,0.000000,0.000000
0.000000,93.428800,0.000000,0.000000
0.000000,93.430775,0.000000,0.000000
0.000000,93.434600,0.000000,0.000000
0.000000,93.434725,0.000000,0.000000
0.000000,93.435275,0.000000,0.000000
0.000000,93.435300,0.000000,0.000000
0.000000,93.438600,0.000000,0.000000
0.000000,93.441300,0.000000,0.000000
0.000000,93.446275,0.000000,0.000000
0.000000,93.447250,0.000000,0.000000
0.000000,93.447525,0.000000,0.000000
0.000000,93.448575,0.000000,0.000000
0.000000,93.449200,0.000000,0.000000
